id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,timestamp,velAngX,velAngY,velAngZ
83,5.614402893066406,-0.3064578125,8.118737829589843,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.4726398,0.005196018383799912,-0.27125880588247747,0.0005329249624410166
84,5.597643481445312,-0.040701428222656245,8.128314636230469,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.5225058,-0.07887289444127048,0.1877228180198481,-0.05688973974057853
85,5.547365246582031,-0.17477672119140625,8.042123376464843,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.5731244,-0.01945176112909711,0.02971056665608668,0.020917304775809907
86,5.528211633300781,-0.3687070556640625,7.982268334960937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.6229618,0.001732006127933304,0.032508422708902016,0.011058192970651094
87,5.252878442382812,-0.1388636962890625,8.798691101074219,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.673218,-0.00479632466196915,-0.09086370609619333,0.016387442595061263
88,5.645527514648437,-0.12689268798828124,7.958326318359375,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.7236075,0.0,-0.144156202340295,0.023448698347404734
89,5.674257934570313,-0.16519991455078123,8.391676818847655,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.7742672,-0.002264931090374321,-0.11124808590956223,0.0010658499248820332
90,5.839457849121094,-0.08140285644531249,8.027758166503906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.8388278,0.004663093421358896,0.0039969372183076245,0.017586523760553547
91,5.729324572753906,-0.0718260498046875,7.876923461914062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.8733585,-0.011058192970651094,-0.027045941843881597,0.021983154700691936
92,5.748478186035156,0.016759411621093748,7.948749511718749,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.9229724,0.013589586542245924,-0.35559418118876834,0.061952526883768184
93,5.772420202636718,-0.07422025146484375,8.25520732421875,0,0,Renault Juan - No crash,0,0,0,0,0,1639546520.9729924,-0.013989280264076687,-0.16227565106328956,0.015854517632620246
94,5.963956335449218,0.09337386474609374,7.663839514160156,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.02254,0.04689739669480947,-0.18559111817008403,0.08553445647178318
95,6.062118603515625,-0.0526724365234375,8.283937744140625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.0735092,-0.02078407353519965,-0.09033078113375233,0.011324655451871604
96,6.303932971191406,-0.14125789794921875,7.580042456054687,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.1230514,0.004130168458917879,-0.1970490048625659,0.04290045947650184
97,6.366182214355469,0.0,7.455543969726562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.1729684,-0.0302434916185277,0.021583460978861175,-0.036771822408430146
98,6.2009822998046875,-0.016759411621093748,7.790732202148437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.2225213,0.032508422708902016,-0.18212710591421744,0.08899846872764978
99,6.284779357910156,-0.05985504150390625,7.417236743164062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.273431,0.01185758041431262,-0.06155283316193742,0.02571362943777905
100,6.301538769531249,-0.028730419921875,7.206546997070312,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.3230855,-0.0860673814342242,0.4840290971370534,-0.058754977109122086
101,6.41646044921875,0.09576806640624999,7.704540942382812,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.3729687,-0.1508177643708077,1.0745099555217,-0.11737672297763392
102,4.371812231445312,0.33518823242187495,7.522581616210937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.424949,-0.1272358347827927,1.926923432946106,-0.09406125587083944
103,4.977545251464844,0.13168109130859373,7.963114721679687,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.4733446,-0.2115712100890836,1.6519341523265414,-0.3754456360396962
104,3.9360675292968748,0.4955997436523437,9.006986645507812,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.5229266,-0.026379785640830326,1.786364474102288,-0.09073047485558308
105,3.5290532470703124,-0.44532150878906246,9.861716638183593,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.5729177,-0.05862174586851183,2.650369069459786,-0.18292649335787897
106,1.659181750488281,0.18435352783203124,10.259154113769531,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.623997,-0.11870903538373646,1.6071684554814958,-0.38930168506316265
107,1.4915876342773438,0.0718260498046875,9.457096557617186,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.6736543,-0.024781010753507273,1.091430323079202,0.06488361417719378
108,1.3335703247070312,-0.3016694091796875,9.631873278808593,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.7238352,-0.002398162330984575,0.0369050536490404,0.21703369095410402
109,1.3144167114257812,-0.06703764648437499,9.64623848876953,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.7734046,-0.02584686067838931,0.023315467106794475,0.008393568158446012
110,1.2976572998046874,-0.01915361328125,9.655815295410155,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.8236547,-0.022649310903743208,0.01958499236970736,0.0095926493239383
111,1.2641384765625,-0.047884033203124995,9.68454571533203,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.8768363,-0.028245023009373885,0.020517611053979142,0.011058192970651094
112,1.2521674682617188,0.00718260498046875,9.600748657226562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.9227035,-0.02624655440022007,0.020384379813368887,0.010924961730040842
113,1.2737152832031249,-0.00239420166015625,9.651026892089844,0,0,Renault Juan - No crash,0,0,0,0,0,1639546521.9733014,-0.02464777951289702,0.018385911204215073,0.008127105677225504
114,1.3048399047851562,-0.011971008300781249,9.622296472167967,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.0230644,-0.025447166956558548,0.015454823910789483,0.005196018383799912
115,1.2761094848632812,-0.00239420166015625,9.643844287109374,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.0727487,-0.026513016881440577,0.019052067407266345,0.006794793271122962
116,1.2641384765625,-0.047884033203124995,9.627084875488281,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.1225803,-0.024114854550456002,0.017852986241774057,0.007061255752343471
117,1.2856862915039062,-0.047884033203124995,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.1734266,-0.02531393571594829,0.018918836166656093,0.009192955602107537
118,1.3120225097656248,-0.03591302490234375,9.715670336914062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.2239888,-0.022516079663132953,0.01692036755750228,0.010258805526989571
119,1.3215993164062498,-0.02154781494140625,9.6151138671875,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.272573,-0.021849923460081685,0.015454823910789483,0.008793261880276773
120,1.2378022583007813,0.01915361328125,9.639055883789062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.3235316,-0.0255803981971688,0.010392036767599824,0.008393568158446012
121,1.2904746948242187,-0.047884033203124995,9.595960253906249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.3733957,-0.023581929588014985,0.017586523760553547,0.007860643196004996
122,1.2641384765625,0.02154781494140625,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.4232872,-0.02398162330984575,0.01692036755750228,0.010392036767599824
123,1.3024457031249999,-0.0526724365234375,9.641450085449218,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.4729033,-0.025180704475338038,0.018652373685435583,0.009725880564548555
124,1.2497732666015624,0.0143652099609375,9.5384994140625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.5228763,-0.02398162330984575,0.012257274136143382,0.007860643196004996
125,1.2808978881835937,-0.028730419921875,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.573602,-0.025447166956558548,0.013189892820415163,0.008793261880276773
126,1.2282254516601563,0.0,9.6151138671875,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.6226025,-0.021983154700691936,0.013056661579804908,0.00866003063966652
127,1.3072341064453123,-0.05027823486328125,9.634267480468749,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.6733017,-0.024114854550456002,0.014921898948348467,0.006794793271122962
128,1.2761094848632812,-0.05746083984375,9.665392102050781,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.7231097,-0.025047473234727783,0.01958499236970736,0.006261868308681946
129,1.3000515014648437,-0.08379705810546874,9.64623848876953,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.773979,-0.027312404325102103,0.012390505376753637,0.010791730489430587
130,1.3168109130859373,0.0,9.672574707031249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.8230023,-0.02424808579106626,0.021583460978861175,0.007727411955394742
131,1.2689268798828124,-0.03591302490234375,9.662997900390625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.8729603,-0.026646248122050836,0.015588055151399738,0.0074609494741742334
132,1.2521674682617188,-0.0143652099609375,9.639055883789062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.922937,-0.026513016881440577,0.01985145485092787,0.009725880564548555
133,1.3168109130859373,-0.00718260498046875,9.598354455566406,0,0,Renault Juan - No crash,0,0,0,0,0,1639546522.9724529,-0.02717917308449185,0.0191852986478766,0.007860643196004996
134,1.3048399047851562,-0.05985504150390625,9.598354455566406,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.0232913,-0.02531393571594829,0.017453292519943295,0.008127105677225504
135,1.2641384765625,-0.0143652099609375,9.682151513671874,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.0729606,-0.025180704475338038,0.015987748873230498,0.0075941807147844875
136,1.2569558715820313,0.00239420166015625,9.629479077148437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.1229906,-0.022116385941302188,0.019052067407266345,0.00985911180515881
137,1.3263877197265623,-0.02633621826171875,9.636661682128906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.1726315,-0.02624655440022007,0.019318529888486854,0.011191424211261349
138,1.3120225097656248,-0.03591302490234375,9.576806640625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.22322,-0.02424808579106626,0.01851914244482533,0.010791730489430587
139,1.2880804931640624,0.023942016601562498,9.564835632324218,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.2728758,-0.02371516082862524,0.020650842294589397,0.010791730489430587
140,1.2473790649414063,-0.02154781494140625,9.679757312011718,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.3227708,-0.024114854550456002,0.020650842294589397,0.008393568158446012
141,1.3287819213867187,-0.00718260498046875,9.60793126220703,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.3725197,-0.026113323159609816,0.020517611053979142,0.006794793271122962
142,1.3120225097656248,-0.01915361328125,9.665392102050781,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.4223964,-0.02398162330984575,0.020384379813368887,0.009326186842717792
143,1.2497732666015624,-0.062249243164062495,9.698910925292969,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.4731,-0.026779479362661087,0.01705359879811253,0.009059724361497283
144,1.2737152832031249,-0.02154781494140625,9.5384994140625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.522949,-0.023182235866184224,0.016387442595061263,0.008127105677225504
145,1.2856862915039062,0.023942016601562498,9.548076220703125,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.5725632,-0.02598009191899956,0.019984686091538122,0.006128637068071691
146,1.3359645263671873,-0.031124621582031248,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.6225178,-0.02571362943777905,0.01851914244482533,0.0063950995492922
147,1.2904746948242187,-0.033518823242187495,9.600748657226562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.6732204,-0.02531393571594829,0.018785604926045835,0.008260336917835759
148,1.3000515014648437,0.031124621582031248,9.672574707031249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.723021,-0.023848392069235495,0.022516079663132953,0.007727411955394742
149,1.3048399047851562,0.01915361328125,9.694122521972655,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.772678,-0.022782542144353463,0.016653905076281773,0.0095926493239383
150,1.3000515014648437,-0.016759411621093748,9.651026892089844,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.8233511,-0.024914241994117528,0.02131699849764067,0.008260336917835759
151,1.2808978881835937,-0.040701428222656245,9.572018237304688,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.8732903,-0.022516079663132953,0.019318529888486854,0.008260336917835759
152,1.2737152832031249,-0.047884033203124995,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.953617,-0.022649310903743208,0.018918836166656093,0.009326186842717792
153,1.2593500732421874,0.00718260498046875,9.586383447265625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546523.9731505,-0.022382848422522698,0.014788667707738212,0.009326186842717792
154,1.3024457031249999,-0.0430956298828125,9.682151513671874,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.0227191,-0.022915773384963714,0.016653905076281773,0.009459418083328047
155,1.3120225097656248,0.0047884033203125,9.627084875488281,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.0726144,-0.023049004625573973,0.016653905076281773,0.0063950995492922
156,1.2378022583007813,-0.009576806640625,9.619902270507811,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.1233692,-0.022116385941302188,0.016787136316892024,0.010125574286379316
157,1.3239935180664062,-0.031124621582031248,9.562441430664062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.1732907,-0.022382848422522698,0.01851914244482533,0.008260336917835759
158,1.3000515014648437,0.031124621582031248,9.636661682128906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.2228718,-0.022116385941302188,0.01692036755750228,0.007993874436615249
159,1.2976572998046874,-0.028730419921875,9.713276135253906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.2747493,-0.022915773384963714,0.01985145485092787,0.00985911180515881
160,1.24498486328125,-0.02154781494140625,9.667786303710937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.3226483,-0.022516079663132953,0.015188361429568975,0.010258805526989571
161,1.2569558715820313,-0.023942016601562498,9.732429748535155,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.3725038,-0.02424808579106626,0.019984686091538122,0.010658499248820334
162,1.3527239379882812,-0.02633621826171875,9.732429748535155,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.4231334,-0.022382848422522698,0.01705359879811253,0.0073277182335639785
163,1.3072341064453123,0.02154781494140625,9.655815295410155,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.4730356,-0.021983154700691936,0.01958499236970736,0.0095926493239383
164,1.3335703247070312,-0.062249243164062495,9.660603698730467,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.5226493,-0.023182235866184224,0.01692036755750228,0.007993874436615249
165,1.2761094848632812,-0.023942016601562498,9.639055883789062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.5727468,-0.023581929588014985,0.01692036755750228,0.008393568158446012
166,1.2904746948242187,0.0143652099609375,9.624690673828125,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.6233437,-0.0255803981971688,0.019984686091538122,0.00985911180515881
167,1.3359645263671873,-0.031124621582031248,9.588777648925781,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.6733844,-0.021716692219471426,0.015188361429568975,0.008926493120887028
168,1.2904746948242187,-0.06703764648437499,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.723051,-0.024781010753507273,0.020917304775809907,0.007061255752343471
169,1.2593500732421874,-0.04548983154296875,9.619902270507811,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.7730155,-0.026779479362661087,0.019984686091538122,0.008127105677225504
170,1.2928688964843749,-0.03591302490234375,9.667786303710937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.8230066,-0.023848392069235495,0.017719755001163805,0.009059724361497283
171,1.2952630981445312,-0.02154781494140625,9.595960253906249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.8729174,-0.025180704475338038,0.018385911204215073,0.007727411955394742
172,1.2808978881835937,-0.0143652099609375,9.670180505371093,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.9236135,-0.025180704475338038,0.022649310903743208,0.00985911180515881
173,1.2713210815429687,-0.0430956298828125,9.639055883789062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546524.9900644,-0.02598009191899956,0.016254211354451008,0.008393568158446012
174,1.3215993164062498,0.040701428222656245,9.730035546875,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.0228648,-0.025447166956558548,0.022649310903743208,0.0058621745868511835
175,1.2904746948242187,0.00718260498046875,9.65342109375,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.073577,-0.025447166956558548,0.02145022973825092,0.010258805526989571
176,1.2473790649414063,-0.009576806640625,9.64623848876953,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.1234117,-0.02971056665608668,0.008926493120887028,0.005995405827461438
177,1.1827356201171875,-0.01915361328125,9.955090502929687,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.1730335,-0.20051301711843253,0.05675650849996827,-0.0063950995492922
178,1.3335703247070312,0.30885201416015623,10.54645831298828,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.2229075,-0.5243981630419604,0.14975191444592567,-0.0035972434964768626
179,1.35990654296875,-0.5674257934570313,10.156203442382813,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.2735257,-0.993905054952496,0.12217304763960307,0.020650842294589397
180,0.8212111694335937,-2.1595698974609374,9.457096557617186,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.323529,-1.3135268011764958,-0.010258805526989571,0.036105666205378875
181,1.2521674682617188,-0.28730419921875,9.744400756835937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546525.3730855,-1.1287350704500732,0.06954670759855268,-0.07873966320066021
